100 100 
48 -0.00020529795 0.0034677228 -0.00072568795 0.0036684182 -0.0044150343 0.0004246654 -0.004863455 0.002050377 0.00348669 0.004440804 0.0021984177 -0.0039825914 -0.0011875671 0.002421217 -0.0042537637 -0.0024681902 -0.0028241938 0.004487047 -0.0005313358 -0.00061151804 0.002775407 -0.00065984065 0.0015488127 -0.004649263 0.0007861317 0.00058022374 -0.0035081934 0.004579786 0.0010137982 0.0023712502 -0.0022648107 0.0046674022 0.0018687546 -0.0024271298 0.0013653273 0.0022374308 -0.002064262 -0.0042215176 0.0036425097 0.001913168 0.0023838887 0.004873379 -0.0010341336 0.002966608 0.002419501 -0.0035413825 0.0048240284 -0.0023801469 -0.0047284435 -0.0028704554 -0.0040469114 0.00402923 0.004113178 -0.0035225903 0.002187075 0.0035072751 -0.0010015643 -0.0005901675 0.0026648054 0.0021489328 0.004159501 -0.0045307768 0.0048440406 -0.0031574934 0.004473935 -4.9674418e-05 0.0021556425 -0.003714853 -0.004481069 -0.0027162395 0.0020700903 0.00031937845 0.0030901954 0.0034911186 0.00055407407 0.004653292 0.0045275884 -0.0047420026 0.004210324 -0.0034326701 0.00308392 -0.004361605 0.00015297672 0.0018811114 0.0037767664 -0.00015773997 -0.0036010803 0.001835295 0.0044026477 0.0022834395 -0.0037109964 0.0017699436 0.0023529879 -0.0045476267 -0.004320194 -0.0043588667 0.0038873833 0.0014449721 0.0042550676 0.00011110725 
49 -0.003972563 0.0036554057 0.00010887161 0.0035838606 -0.00081684114 -0.0039830925 -0.00023752032 -0.0015542018 -0.0029730003 -0.0010915939 0.0045145573 -0.0023834072 0.0026965933 -0.0012688565 0.0014580614 0.0004295092 0.004490301 0.004662307 -0.001453554 -0.004884267 -0.002420169 0.0040492965 -0.004678452 0.0045643346 0.0049285945 0.0012204689 -0.0009829514 -0.0047914 -0.004815419 0.004156189 0.0010223468 -0.004105442 0.0012479364 0.0029312167 -0.0026495468 -0.004808843 -0.0006749048 0.0041852603 -0.0034732937 -0.003676794 -0.0024039887 0.0021068803 -0.0042302767 -0.0033009667 -0.0044269753 0.0018865624 -0.0027860098 -0.0018492246 0.001154752 0.00081745675 0.0015184521 -0.0048921234 0.0005454449 -0.0010714475 -0.0032720815 -0.000759623 0.0022870856 -0.0028524243 -0.003291776 0.0009109867 0.00057007 0.0038810167 0.0032347543 -0.0024758715 0.0044294 6.381981e-05 -0.00014524208 0.0027477983 0.0034090737 -0.0024948583 -0.0010464466 -0.00024307193 -0.004068837 0.0042531993 0.0019238535 0.00029079802 -0.0043264227 -0.00044247461 0.002845291 -0.002506125 -0.001480741 0.0021508723 -0.0021092969 0.00091122463 0.00030967407 0.001963492 -0.0041622827 -0.0044442127 -0.0042483327 -0.0025324922 0.0042898105 0.004739985 -0.0015180218 0.004485132 -0.0011169517 -0.003382371 -0.0048509217 0.0037466679 -0.0015187084 -0.0030016291 
50 0.0031655002 -0.003532698 -0.002408787 -0.0017711741 -0.0022405207 0.0017350721 -0.0019821161 0.0020460258 -0.003951605 -0.0011392545 -0.0039734803 0.0043413863 -0.0038265132 -0.0029457551 -0.00041246228 -0.00064446963 0.004940169 0.0041405605 0.0011531333 0.003968307 0.0007839012 -0.0013538462 -0.004597335 -0.0035426826 0.0021581375 0.004686416 -0.003772854 0.0020872955 -0.0044196234 0.0024409737 0.0046594013 -0.0035330455 0.0038037226 0.00045119086 0.0010625813 0.0045754537 0.00472889 0.0047616605 0.0048622405 -0.001632455 -0.00018854905 0.0025150091 0.0022432045 -0.004305666 -0.0030243874 0.001170042 0.0032437881 0.0030502966 -0.0039721616 0.0035049561 0.0019557881 0.0037593069 0.0011173277 0.0037124828 -0.0009661787 0.0006408226 -0.0028513204 0.004699437 0.003538873 -0.0003283699 0.0037184078 -0.0004139305 0.0027673454 -0.0046216957 -0.0019554114 0.004877786 0.004122627 0.003730326 0.00042845448 -0.00292567 -0.001044482 -0.0036964887 -0.0026254207 0.0017140592 0.004500971 -0.000849104 0.004544555 -0.0007113726 -0.0043465267 0.0008743452 -0.002981993 0.0042277444 0.004906372 0.0023415978 -0.0039022872 -0.00017763209 0.0009243572 -0.0028843705 -0.00034635887 0.0040633036 0.0040913764 0.0014518038 0.0028021345 -0.0034116898 -0.0007128422 -0.00017316779 -0.0045310184 -0.0009593419 -0.004103386 -0.0046532224 
51 0.0036937576 0.0007960326 0.0004024054 -0.0046711825 -0.0036145751 -0.004073317 -0.0017945331 -0.0033731041 0.0030296016 0.0014635753 -0.0033986806 -0.004596977 -0.0025197314 -0.00060239946 0.0025294079 -0.0033008484 0.0017619585 0.0005103522 0.0047245547 -0.001673107 -0.003912741 0.003986614 -0.0015510672 -0.0035149616 -0.0015518963 -0.004000957 0.0045164265 0.0010518376 -0.004424135 -0.0023967552 -0.003506376 0.002261832 -0.0018357032 -0.002921242 -0.00031403545 -0.0036803423 0.0035997937 -0.000372889 -0.0017595065 0.0029445821 0.00025786925 -0.0028898488 0.001443177 0.0019072853 0.00015273504 -0.0017301906 -0.0013509137 0.0015467037 -0.0048710234 -0.0033440625 0.0020812862 -0.0017172862 -0.0020168168 0.004449037 -0.002332765 0.003251656 -0.0014818101 -0.0018387181 0.0038883397 0.0029077483 0.0032326719 -0.0041163927 -0.0005290257 -0.0016292823 0.0039805565 -0.004773169 0.0022242754 -0.0041615833 -0.0037696671 0.0022438574 0.0038832054 0.0036339154 0.0044921963 0.0010134517 0.001271551 -0.0026011525 -0.0009629 0.0043044332 -0.0042349985 -0.00077029085 0.004746602 0.0012591355 0.003551987 0.001417798 0.004838409 0.0026740795 0.0038855327 -6.386917e-05 0.0007591648 0.0049361894 0.0009895698 0.0031309435 0.0021383506 -0.0044609327 -0.0046100947 0.004544575 -0.0042755813 -0.0017945867 0.003168148 0.0035267267 
52 -0.002225725 -0.000766675 -0.0020419257 0.0023534815 -0.0023034548 -0.0040255017 -0.0002758624 -0.0018016952 0.0019932906 -0.0041885045 0.0038860478 -0.004565693 0.0040870206 -0.0021138573 0.003701982 -0.000109813176 0.004347043 0.0036253873 -0.0025228136 0.00364911 -0.0018592416 -0.0014437116 0.004013939 0.001744994 -0.0035167895 0.0012730099 0.00074010063 -0.0025980663 -0.0022461074 -0.002672419 -0.004602763 0.004075733 0.0030905977 -0.0036923836 0.0029977076 -0.0037500171 0.0015565772 -0.0007202709 -0.0036094796 0.0032987995 -0.00077818055 0.0020767157 0.0030061333 -0.0029413025 -0.0032956903 -0.003503304 0.0046750493 0.002208284 -0.004967106 -0.0043113837 -0.0015437596 0.0047046775 -0.004074272 0.002833128 -0.0039210897 0.004765411 -0.0010757516 0.0034069428 -0.003005914 -0.0029366869 -0.0016125636 0.0017094593 0.004614789 0.0049064504 0.0028781863 0.00031480612 -0.0031660814 0.004021872 -0.001877076 0.0005796454 0.0013806028 -0.003083871 -0.0020188033 0.00042907102 -0.0021993064 0.004227902 0.0003801994 -0.0027284222 0.0008459459 -0.00020230841 0.0037713656 0.0040129647 -0.0026115465 0.0011420781 -0.0016949766 0.0011853655 0.0011526076 -0.002015159 0.0034171147 0.0049123503 -0.0041798013 0.0023273868 0.0029833708 0.0031269444 -0.0015538216 0.0045678057 -0.002939549 -0.0027451813 -0.00010722829 -0.0018577813 
53 0.0001830007 -0.0034027211 0.001474875 0.0030561658 -0.0013932777 -0.0018799936 0.001710006 -0.0008105985 0.001306382 0.0044190083 0.002719876 0.002160911 -0.0034674972 0.00035710167 0.0035677152 0.0017480273 0.00088969385 -0.0028673213 0.0043507125 0.00027725566 -0.0012110292 0.0033898354 0.00040589087 0.0022512563 0.001443821 -0.003790828 -0.003035454 -0.0039770883 0.0046481397 -0.0031900406 0.0024527311 0.0030043293 0.0004326366 -0.0007086694 0.0021923678 0.0014377371 0.0003563501 3.461726e-06 0.0025188224 0.002402021 -0.0025559205 0.00071724644 -0.0042806407 8.423347e-05 -0.0013059562 0.000933914 -0.0047447723 -0.0025724065 0.00033981306 -0.004278768 -0.0022075681 4.4761226e-05 -0.0016682618 0.0044569364 -0.001994778 0.004442961 -0.002934913 0.0044481996 -0.0037763906 -0.004645736 -0.0025264835 0.0040601855 -0.0025368172 -0.0047773365 0.0009384644 -0.0021446561 -0.0023870594 -0.0023722511 -0.0017806368 -0.002120664 7.5906515e-05 0.000781334 0.002703901 -0.0015230542 -0.003918006 -0.0009623207 0.0005285735 0.004219206 0.004551566 -0.0049305335 -0.000674041 -0.0011410636 0.0017184857 0.0013804501 0.0043733055 0.0019719126 0.003117049 -0.00058418885 -0.0049816454 -0.004081582 -0.0026291972 0.0029923199 -0.002986095 -0.0011822146 0.00067205867 0.00017598039 0.0022953213 -0.0023159718 -0.0023834854 0.00042965403 
54 0.001915284 0.00046995236 -0.00043251505 -0.001838984 -0.002774353 -0.0035396146 0.004920005 -0.004065948 0.0031146482 -0.004212602 -0.0035686712 0.0005570161 -0.0021448147 0.0049147364 -0.00049312273 -0.0022543466 -0.00022408133 0.001499549 -0.0026385826 -0.0036694277 0.002195518 0.00381881 0.0042436803 -0.0029650468 0.0005175364 0.0035126265 0.004358516 0.0012405701 -0.0026625425 0.003956344 -0.002934404 -0.0023224263 -0.0013492834 -0.00017579785 -0.0045177196 -0.002515583 -0.0030968713 0.0044428594 -0.004510902 0.0037145931 -0.0045496905 0.0024128798 -0.002571731 0.002156254 0.0029293457 -2.5946647e-06 -0.0018110757 -7.280335e-05 -0.004354332 -0.0019774835 0.0016259402 0.00442064 -0.0024277316 -0.0014610279 -0.00078451214 0.0016588443 -0.0047403816 -0.0035296415 -0.0047591766 -0.001958856 0.0023696632 -0.004001594 0.0019174991 0.0031819353 0.0034240559 0.0024201688 -0.0033352892 0.0032113781 -0.0011849981 0.0038153846 0.0019079763 -0.00485609 0.004025515 -0.0032306672 0.0019631116 -0.004357475 0.0029272437 0.0031438582 0.004923556 -0.0017298961 0.0015111957 -0.0026429663 -0.0010106713 -0.0015463089 0.003553939 0.003938237 -0.0019638508 -0.0034024487 -0.00027085003 0.00083471695 0.0014574397 -0.0013438838 0.0015457468 -0.004470159 0.0040440587 -0.00416367 -0.004612996 0.0049734274 0.0036010258 0.0009587435 
55 -0.00436675 -0.0045893453 0.0041905856 -0.0020227341 -0.0041118963 0.003962376 0.000105348416 0.0034955665 0.0023796195 0.00462343 0.0046041263 -0.00040367013 -0.003437317 0.002167636 0.0034082113 -0.0038467704 0.00018967874 -0.0027469688 0.0030818945 -0.0018725318 0.0011320035 0.00022499217 -0.0020509202 -0.00052664196 -0.004238225 0.00069618644 -0.0023093808 0.002700699 0.004425967 0.0020463588 0.0037176283 0.0036676312 -0.0021193915 0.0017408235 0.0014751754 -0.0018225682 -0.004039547 -0.0047620432 -0.0038502607 4.559476e-05 -0.0005840361 -0.0041342694 0.004394848 -0.0007261308 -0.0009104116 -0.004780006 0.001319781 0.00011287909 -0.003016343 0.00059950864 6.568432e-05 -0.0017526466 0.0018630782 0.002217793 0.0044503547 0.00086488435 0.0034814533 0.0011392836 -0.0012546091 0.0004751212 0.0031572646 -0.0030984168 0.004759903 0.0011562682 -0.0043455213 0.003033447 0.003011832 0.0033676764 0.0003257366 0.0008920706 -0.003283525 -3.934931e-05 -0.0010627494 -0.00095756166 -0.001830294 -0.004003613 0.0016396069 -0.0019400842 0.003577455 0.0040562255 -0.004235992 -0.0045949267 0.0030582435 0.00413916 0.0001659058 0.00036187517 0.0019767825 0.0026646582 0.00073758187 0.0031454228 -0.0017444186 0.0045173885 -0.0044930833 -0.0032692736 0.0023996434 0.004942702 0.004801859 -0.0034273153 -0.003482312 -0.004395582 
56 0.001967553 -0.0014479363 0.0004443247 -0.00203211 0.0017973394 -1.4067162e-05 -0.0012478179 0.004630046 -0.00261811 -0.0029859734 0.0038991207 -0.0009703315 -0.0032216222 -0.0018721174 -0.0028289396 0.00036874134 0.0017364174 0.0029166657 -0.0012370949 -0.0031116176 -0.0045039933 0.0021713413 0.0028381068 0.0048561683 0.0048743254 -0.003698017 -0.0006085001 -0.0013554089 0.0011097407 -0.0025613958 -0.0023136227 -0.0035717743 0.0006349259 0.0035462035 -0.0023693729 -0.0028037322 0.0038702441 0.0028675832 0.0022397302 -0.0022027057 -0.0009378344 0.0025136406 -0.002318278 -0.003614043 0.0022356985 -0.0031366409 0.00077237375 -0.0026249015 0.0017275112 0.00048363023 -0.001130213 0.00058368035 -0.0040470874 -0.0009718458 -0.0043861866 -0.00031849928 0.0038122619 -0.003417194 0.0015887516 0.0048772246 -0.0020123117 -0.00079916697 -0.0014230597 -0.0031938786 -0.004028384 0.00090492424 -0.0047376137 -0.004928864 0.0015943218 0.00084982393 -0.002847182 0.0031656716 -0.0010695644 0.00050364714 0.0038658408 -0.004333718 0.0037429342 0.00020399224 0.0033685453 -0.0032823943 0.0019551772 -0.0020546848 0.004304208 0.004240053 -0.0029346244 0.000109841116 0.0015173168 -0.0008219313 0.0026642615 -0.004885625 -0.00062130904 -0.0035385392 0.00013316236 0.0040013446 0.0034926794 -0.0019149459 0.0024266057 0.0034319852 -0.0023652858 0.0030480688 
57 0.0020433203 0.003952585 0.0047995886 -0.0025359178 -0.0036044274 0.0018271613 0.003913953 0.0038459022 -0.0029769437 -0.00015277555 0.0048875883 -0.0035320967 0.0034365952 -0.00416698 -0.0030334275 -3.747223e-05 -0.0034298336 0.00326809 0.001137861 -0.001350593 -0.0016273826 0.004004784 0.00492128 0.0020220587 -0.003059119 0.0035133623 0.004034914 0.00042521534 0.0021648258 0.0030761398 0.0047553275 -0.003787235 -0.0032764226 -0.0013735872 -0.004826109 0.0036723632 -0.0011019993 0.0028272588 -0.00080140634 -0.004075356 -0.0035501886 0.0031412104 -0.0043641524 0.00073225005 0.0034392811 0.00080622314 0.004888028 -0.004033314 -0.0007378096 -0.002334491 0.0006581275 0.003912843 -0.004564199 -0.0014510995 0.0035918131 -0.0003632293 0.0001564091 -0.0011553704 0.0002762433 0.00044657942 -0.0040770583 0.0036468264 0.003534318 0.004155133 0.0039313724 0.00497366 0.0022183163 0.0025896598 -0.0007962696 -0.00064260187 -0.0005107564 -0.0033148825 -0.0028540778 0.0016551111 -0.0038189434 0.0010335497 0.00095227733 -0.0011405426 -0.0012029631 -0.0030834978 -0.0011944477 0.0044333516 0.0011224109 0.0016362495 0.0046250476 -0.0034334683 -0.0006616451 -0.0033426206 -0.00026838202 -0.004744219 -0.0006553717 0.0031671217 0.002666202 -0.00050087925 -0.0041992427 8.929055e-05 0.0026902445 0.003494897 0.003997815 0.0020579896 
58 -0.0010882956 -0.0043114764 -0.0049967724 -0.0047909296 0.0036310013 0.0015423386 0.0038741743 0.0038156062 0.003347775 0.0037395693 0.0018461649 0.0016204412 0.0045915935 0.0034264699 -0.0019022406 -0.0014242893 0.0024428945 -0.0041478043 7.564528e-05 0.0024910788 0.0033298815 -0.0039007817 -0.0040075183 0.0028018993 -0.0013703895 -0.0018502742 0.0026789582 -0.0031896387 0.00014708005 -0.00034027873 0.0035937205 0.0012750453 -0.004625924 -0.0020188342 0.00251552 -0.0012788766 -0.0008858973 0.0034310296 0.0014957106 -0.0036068796 0.0014138846 -0.0014189291 0.003378653 0.0049110204 0.003410411 0.00051472895 0.0049526813 -0.0013058907 -0.00011906028 -0.0024592392 0.0017964696 0.004300165 0.0040724883 0.0021736245 0.0015133703 0.0049059913 -0.0046499404 0.00021531759 0.0021081506 -0.003159976 -0.0011641376 0.0015258724 0.0033686003 0.0039050123 0.004380868 0.003919523 -0.00043241307 -0.004797995 -0.002965544 -0.0027995717 -0.0014410687 0.0029228376 -0.0017306954 -0.00036370382 0.004838098 -0.0008310764 0.0009260434 -0.0011455601 0.00057190843 0.0016925381 0.0048213396 -0.004948055 -0.0013686831 -0.0035630404 -0.003432322 -0.0016340273 0.0006606253 -0.0036351955 0.004712495 0.0007193624 0.0016283141 -0.0013387739 0.0015098127 -0.0027053521 -0.0010205074 -0.0039376207 0.0037317565 -0.0047237156 0.0019059526 0.0037962766 
59 -0.0031014078 -0.0010817712 0.0018564323 -0.004708393 -0.001362015 -0.003123883 -0.0037347716 0.0021221722 -0.00064534834 0.0009553456 0.0011728061 -0.0046462803 -0.0049381405 0.0011705104 -0.004525464 0.0024943198 -0.004168286 0.00057979394 -0.0032815686 0.0048990287 -0.0014545203 -0.0045503085 -0.0014685465 0.0034248792 0.00027882867 0.0031673778 -0.0004516472 0.0029532835 -0.00022124453 -0.0039407914 -0.00026735477 0.003932749 -0.0048083947 -0.00026291423 -0.00030944403 -0.0034258873 -0.0011027975 0.0044543333 0.0029476956 0.0048585664 -0.0040065474 0.0021335548 0.0047749653 -0.00065428717 8.404721e-06 0.0018312098 -0.0018665944 0.003454782 0.004755412 0.0049272114 -0.0007118131 0.00276133 -0.0028632055 -0.0023927325 -0.0047631334 0.0016527283 -0.0017151523 -0.0036559873 -0.003254448 0.0007345276 0.00020057196 0.0022640312 -0.0025600987 0.0003590621 0.0009937435 0.0033579357 0.00441425 0.0029275138 -0.0040844786 0.0011224421 0.0012778412 0.0045363177 -0.00075427815 -0.004022248 -0.00015039276 0.003163645 0.0031998828 0.0007743938 -0.0001514121 0.0012591528 0.0011949404 0.0011862153 -0.0044760806 0.00481268 0.001354625 -0.0041903523 -0.002378416 0.0044264775 -0.003669737 -0.004901657 0.0009090905 0.0019813436 0.0016117222 -0.0048018927 0.0011588205 0.002387118 0.0029600617 0.0007459186 -0.0011031323 -0.0020065086 
60 -0.0023021644 -0.0006135972 0.0019022864 -0.004487955 -0.0011135268 -0.0024122302 -0.0044913706 -0.0042102938 0.00013218867 -0.0030493187 0.0037972573 -0.0049251323 0.0016082185 0.004982275 0.0007643597 0.0031653289 -0.0039454335 -0.0018825363 0.0049218135 -0.0037734848 0.0044490946 0.0032971827 -0.0033360892 0.0012792102 -0.0023995745 -0.0014644235 0.001174442 -0.003171919 0.0015042941 -0.0007568002 -0.0015040559 0.00447955 -0.0023412895 0.0015292275 -0.002649383 -0.0021800357 -0.004728718 -0.002912233 0.003821468 0.0031019272 0.0029222472 0.0019577825 0.0012296857 -0.0047942405 -0.00023980672 0.0029648198 -0.0031088213 0.0013468252 0.002123109 -0.0032566309 0.002382881 -0.00033101998 0.0022937786 0.00020418502 -0.00020968867 0.0014529121 -0.002995783 0.00089081423 0.0049347132 -0.0037104022 0.0024900055 0.0025816117 0.0015962385 0.0030362057 -0.0007445626 -0.0027628178 0.0011405661 -0.0011433165 -0.0016343337 0.00042957114 0.0014767577 0.0010297494 0.0039557647 0.0021696729 0.0031575095 -0.0046664374 -0.00075993966 0.0014273552 -0.004919502 -0.0027992688 -0.003061152 0.0049892142 -0.004736682 0.0028727772 -0.004955629 -0.0049008876 0.00065865275 -0.004150524 -0.00075640157 -0.0029119658 -0.0014522385 -0.0032752275 0.0033223368 0.00042276597 -0.0045029935 -0.003792728 -0.0010637809 -0.001853988 -0.0035186147 -0.0018730396 
61 0.004416975 -0.0011399377 -0.00013324199 -0.0028293298 0.0046477793 -4.977919e-05 -0.00096360315 -0.0023889244 0.003458308 0.00212907 0.0002200054 0.0038745692 -0.0020089184 0.0024271933 0.0040350175 -0.0033734725 0.0024230802 -0.0009122435 0.002893799 0.0033101095 -6.779237e-05 -0.004467912 0.0015712986 0.0033237943 0.0026886472 0.0020947987 0.004054413 0.0032709148 -0.002807879 0.0028575351 -0.0009917705 -0.002889956 0.003944873 -0.0046176407 -0.0010767481 -0.0023849325 -0.00285326 -0.0032796084 0.0012689806 -0.0020658458 0.0016731019 -0.0049692965 0.00044965185 0.003998669 -0.004932209 0.0015839208 0.003541492 0.00019793632 -0.0047418773 0.001377061 -0.004155151 -0.002423539 -0.0049544936 -0.0045712856 -7.7146105e-05 0.0028665615 0.0014633457 0.004635134 -0.0032738894 -0.000510504 0.004934145 -0.0011956238 -0.0031940434 -0.002852633 -0.003071243 -0.0024117946 0.0026986962 0.0013306718 0.000550285 -0.004014362 -0.0037784015 -0.0041272007 0.002397161 -0.0033825985 -0.004407811 0.0014294372 -0.004670418 0.0023588883 -0.00066246325 -0.00069374545 -0.001838079 0.0019228733 -0.0038101685 0.0025279014 0.0035121087 -0.0049777823 -0.002869929 -0.0040483633 -0.0036229603 -0.0022637711 -0.0038210428 0.0040684193 -0.0022344945 -0.0013095145 0.004071274 -0.001383388 -5.965121e-07 -0.0032203817 0.0024800827 0.004665981 
62 -0.0027809953 -0.001180188 0.0018439619 0.0039390987 0.0026045204 0.003161381 0.0035133436 -0.0012077456 0.003518005 -0.0041757235 -0.00044824788 -0.0015056222 -0.002408933 -0.0041799853 0.00032703392 -0.00016232673 0.0048348457 0.0044409893 0.003527238 -0.0017197572 -0.0035828762 0.0045748586 0.0047767153 -0.0007404913 -0.0041596126 -0.0010542269 0.00032656826 0.002100761 0.0027387375 0.0022730744 -0.00064813206 0.00075706793 -0.0005146316 0.0017096018 0.0049606264 0.0023743017 -0.0040674894 0.002049684 -0.004081831 -0.004658919 -0.0044150692 0.0049282406 0.0028385147 0.0038073082 0.0026913523 -0.0001451103 0.0029879268 0.0037294924 0.003524105 -0.0008423631 -0.0013617878 -0.0017430126 0.003306916 0.0010818164 0.0015616268 -0.0002578157 -0.0049089775 -0.0014861827 0.0034610126 7.75964e-05 -0.0007411293 -0.0032360666 0.0045285607 -0.00070725987 -0.0018562942 -0.0032508927 0.0007596682 -0.0015864391 0.0020871828 -0.001984027 -0.0047500557 0.0011567487 0.0033191927 0.0015525306 0.00054089027 0.0024473066 -0.0040179365 0.0049479827 0.0011695353 0.0004629884 -0.00118586 0.002318134 -0.0041349903 0.0035829367 -0.002169193 0.004763433 -0.0009448128 0.0036651334 0.0036430014 -0.0014730834 0.0014446629 -0.0004830961 0.003012931 -0.0048910263 -0.0015844756 -0.0015726292 -0.004304056 -0.0005504731 0.0036125453 -0.0048351935 
63 -0.004171866 0.00221655 0.0034142276 -0.0011481636 0.0021624048 0.0035194978 0.002163757 0.001319503 0.003015047 0.0014661234 -0.0035933845 0.0026141996 0.0014729179 -0.0045259167 0.00031384034 -0.0048104464 0.00033331197 -0.0008969717 0.002171691 -0.0020528478 0.0015737121 -0.0030585777 0.0025644666 -0.00037450902 0.00015388569 0.0017666947 0.0021173097 -0.0026572214 0.004888827 0.00093558384 0.003945497 -0.0022874093 0.0023712497 0.0037479931 -0.0010588742 -0.0012422735 -0.0028443593 0.0014842092 0.0011510169 0.0033563646 0.002221108 -0.0033546411 0.0034561027 0.0009354083 0.0010157656 -9.314343e-05 0.0015946203 0.001581409 -0.0027774822 0.0012783902 -0.002021104 0.0037797876 0.002540446 -0.0012194896 0.0033800807 -0.0039019273 0.0041963393 -0.0023603332 -0.0041806973 -0.0013506294 0.002192948 0.004017936 0.0018962594 -0.0031766193 0.0036767349 0.002884997 0.0013759793 0.0018431772 -0.0030646592 0.0045667132 -0.000616563 -0.00011256477 0.0039777644 -0.0021911447 -0.00087848306 0.0027885595 -0.0046557304 -0.0013884336 -0.0046975887 0.00044115772 0.0025959187 -8.7941065e-05 -7.190509e-05 -0.0020846385 -0.0020048134 0.00421987 0.0043170424 0.0016802889 -0.0033753584 6.6610985e-05 -0.0008441983 0.0041167587 -0.0034031742 -0.0021126634 0.00184192 0.0009658532 0.0013470035 -0.0021006023 0.0010994286 0.0011733235 
64 -0.0007457053 0.0029696152 -0.0036621767 -0.0040899506 -0.004434743 -0.0011439275 0.0011155079 0.0035055634 0.004226013 0.00443824 0.0017432803 -0.0011654061 0.0001578466 0.00396771 -0.0023236955 -0.0022374124 -0.0011919308 -0.0037074594 0.0009451206 -0.0034114248 0.0039797146 0.0022747242 0.0037209252 -0.00442965 -0.0010517319 0.0047655217 -0.0044571394 -0.0029611439 -0.002472611 0.0006593331 0.0014595324 -0.0020026488 0.003702648 0.0017764131 -0.00047940854 -0.0039919787 0.00080804527 0.0045685386 -0.0013535493 -0.0017202883 0.0029972503 -0.00074127177 0.0033396278 -0.00049428595 -0.00045654783 -0.0027736777 0.004403608 -0.0024364125 0.0012560785 -8.2250684e-05 0.0039798934 -0.0025282518 0.0005453541 -0.0014188415 0.00092365313 -0.0015928661 0.00034432486 -0.0024362528 -0.0007915022 0.0047306577 -0.0013727867 0.0036696522 -0.0049925754 -0.0008480195 0.0034902012 0.0011295336 6.37942e-05 -0.0011122017 -0.00021554297 -0.0019346075 0.0036834981 -0.00015606359 -0.00021322723 -0.0008945535 -0.0024108267 0.002533242 -0.0041832947 0.004588374 -3.464287e-05 0.004550633 -0.0034118728 0.0010294169 -0.0036947066 0.0005317079 -0.002914475 -0.0038159369 -0.0032019715 0.0006582625 -0.001098935 0.0006804364 0.0046966625 -0.0045639 -0.003213324 -0.0012339556 0.0028593708 -0.00025625527 0.0018812926 -0.0026405076 0.004212658 -7.775845e-05 
65 -0.0027319991 -0.0007820274 -0.002844467 0.0036073849 0.004091682 0.0011490728 -0.00068822224 -0.0001844 -0.0042926227 0.0033882102 0.00033502746 -0.003029387 -0.00045352057 0.0014522928 -0.0023752176 0.0005068709 -0.0025524443 -0.0025799007 0.00010121893 -0.0022555334 0.00057135895 0.004048408 -0.00021817582 -0.0036591166 0.0025002682 0.00406246 -0.0011855108 -0.0030344997 0.004702256 0.0031898785 0.0041422024 -0.0024034106 0.002580956 0.004023483 -0.0044779754 0.0021299385 0.004874425 -0.004364569 0.00020422833 -0.003420301 -0.0025643783 0.0027315966 -0.0020325065 -0.000112925656 0.00027935253 -0.0006522471 0.0028168503 -0.0013764978 0.0011631269 -0.0042098593 0.0032559708 -0.00021370547 0.0045210756 0.004902168 -0.0028921652 0.004670731 -0.0028549742 -0.0018541545 -0.0023926378 -0.004534581 -0.003729125 0.004627561 0.00090845814 -0.0017545903 0.00239655 0.0043944456 0.000937643 0.0043628393 -0.0027431701 -0.002724961 -0.0008096271 0.0030335896 0.0013194312 0.0029696068 -0.0035888646 0.0045001945 0.000899313 0.0041568736 0.0010747844 -0.0009791655 -0.0033186506 -0.0016995161 0.0026969276 0.0005283095 0.00034453906 0.0007417039 -0.003634743 0.002025247 0.0013540792 -0.0033027134 -0.003128178 0.000766878 -0.00067916885 0.001187285 -0.0025207596 0.00076646265 0.0049463483 -0.00067713065 -0.0048106746 0.0021006255 
66 0.001306647 0.002282132 0.0021018242 -0.0031772456 -0.0033754772 -0.004364604 -0.0007636915 -0.0038393396 -0.004267693 0.004359059 0.0022842316 0.0024156142 -0.0003497405 -0.0037546903 -0.0034431685 -0.0034526126 -0.0037235247 0.0020458805 0.004095895 0.0028018528 0.002431434 0.0043462953 0.0029754583 -0.003941182 -0.003001793 -0.0029975872 0.0044685854 -0.0015633707 -0.0008779918 0.0015333621 -0.002127981 0.0030484535 -0.00014166394 0.00478545 -0.004153942 -0.0031385324 -0.0032719474 -0.0032264958 -0.0045535406 -0.0009573614 0.00049196 -0.0001850212 -0.0005095047 0.0026441268 -0.0029772513 0.0011188416 0.0019436679 0.00015708664 -1.9063242e-05 0.0019742749 0.0016375287 0.0036771968 0.0009796433 -0.00059718266 0.002130981 -0.0015069533 -0.00417514 0.0033454532 -0.0008886452 0.0005943482 -0.0025860076 -0.00085886754 -8.84207e-05 -0.0047995658 -0.0021073609 0.0019926922 -0.004826962 -0.00047652144 -0.0038960534 -0.002916255 0.0025472408 -0.00024224957 -0.0019819355 0.0013827169 -0.0013595563 -0.001005067 0.0036885813 -0.0035297046 0.0009915982 -0.0021774934 0.0025686705 -0.001961903 0.0024177749 0.0022545261 0.004172302 -0.0023834603 -0.0016907412 -0.002495216 -0.0033609294 0.002120966 -0.0024763583 0.001924295 -0.004819158 0.0038277013 0.0048439438 0.0016944944 -0.0019209336 -0.0016477047 -0.0028039282 -0.004337905 
